2022-03-03 15:19:44,360 - movie_logger - INFO - 가상브러우저 실행...!
2022-03-03 15:19:44,972 - movie_logger - INFO - 네이버 영화 랭킹 4페이지 이동...!
2022-03-03 15:19:45,006 - movie_logger - INFO - 50-집으로 가는 길영화 제목 클릭...!
2022-03-03 15:19:46,500 - movie_logger - INFO - 영화 평점 클릭...!
2022-03-03 15:19:46,538 - movie_logger - INFO - 영화 제목 클릭...! 
2022-03-03 15:19:46,568 - movie_logger - INFO - iframe 전환
2022-03-03 16:12:58,934 - movie_logger - INFO - 327,
2022-03-03 16:12:58,975 - movie_logger - INFO - 328,
2022-03-03 16:12:59,017 - movie_logger - INFO - 329,
2022-03-03 16:12:59,056 - movie_logger - INFO - 330,
2022-03-03 16:12:59,255 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 16:12:59,312 - movie_logger - INFO - 331,
2022-03-03 16:12:59,397 - movie_logger - INFO - 332,
2022-03-03 16:12:59,434 - movie_logger - INFO - 333,
2022-03-03 16:12:59,474 - movie_logger - INFO - 334,
2022-03-03 16:12:59,511 - movie_logger - INFO - 335,
2022-03-03 16:12:59,554 - movie_logger - INFO - 336,
2022-03-03 16:12:59,597 - movie_logger - INFO - 337,
2022-03-03 16:12:59,637 - movie_logger - INFO - 338,
2022-03-03 16:12:59,677 - movie_logger - INFO - 339,
2022-03-03 16:12:59,716 - movie_logger - INFO - 340,
2022-03-03 16:12:59,891 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 16:12:59,940 - movie_logger - INFO - 341,
2022-03-03 16:12:59,980 - movie_logger - INFO - 342,
2022-03-03 16:13:00,024 - movie_logger - INFO - 343,
2022-03-03 16:13:00,065 - movie_logger - INFO - 344,
2022-03-03 16:13:00,106 - movie_logger - INFO - 345,
2022-03-03 16:13:00,144 - movie_logger - INFO - 346,
2022-03-03 16:13:00,185 - movie_logger - INFO - 347,
2022-03-03 16:13:00,231 - movie_logger - INFO - 348,
2022-03-03 16:13:00,315 - movie_logger - INFO - 349,
2022-03-03 16:13:00,363 - movie_logger - INFO - 350,
2022-03-03 16:13:00,573 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 16:13:00,616 - movie_logger - INFO - 351,
2022-03-03 16:13:00,654 - movie_logger - INFO - 352,
2022-03-03 16:13:00,694 - movie_logger - INFO - 353,
2022-03-03 16:13:00,734 - movie_logger - INFO - 354,
2022-03-03 16:13:00,778 - movie_logger - INFO - 355,
2022-03-03 16:13:00,823 - movie_logger - INFO - 356,
2022-03-03 16:13:00,884 - movie_logger - INFO - 357,
2022-03-03 16:13:00,924 - movie_logger - INFO - 358,
2022-03-03 16:13:00,968 - movie_logger - INFO - 359,
2022-03-03 16:13:01,008 - movie_logger - INFO - 360,
2022-03-03 16:13:01,182 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 16:13:01,229 - movie_logger - INFO - 361,
2022-03-03 16:13:01,268 - movie_logger - INFO - 362,
2022-03-03 16:13:01,351 - movie_logger - INFO - 363,
2022-03-03 16:13:01,401 - movie_logger - INFO - 364,
2022-03-03 16:13:01,580 - movie_logger - INFO - 365,
2022-03-03 16:13:01,618 - movie_logger - INFO - 366,
2022-03-03 16:13:01,660 - movie_logger - INFO - 367,
2022-03-03 16:13:01,698 - movie_logger - INFO - 368,
2022-03-03 16:13:01,737 - movie_logger - INFO - 369,
2022-03-03 16:13:01,776 - movie_logger - INFO - 370,
2022-03-03 16:13:01,941 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 16:13:01,987 - movie_logger - INFO - 371,
2022-03-03 16:13:02,026 - movie_logger - INFO - 372,
2022-03-03 16:13:02,070 - movie_logger - INFO - 373,
2022-03-03 16:13:02,110 - movie_logger - INFO - 374,
2022-03-03 16:13:02,149 - movie_logger - INFO - 375,
2022-03-03 16:13:02,187 - movie_logger - INFO - 376,
2022-03-03 16:13:02,237 - movie_logger - INFO - 377,
2022-03-03 16:13:02,280 - movie_logger - INFO - 378,
2022-03-03 16:13:02,323 - movie_logger - INFO - 379,
2022-03-03 16:13:02,372 - movie_logger - INFO - 380,
2022-03-03 16:13:02,595 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 16:13:02,645 - movie_logger - INFO - 381,
2022-03-03 16:13:02,684 - movie_logger - INFO - 382,
2022-03-03 16:13:02,724 - movie_logger - INFO - 383,
2022-03-03 16:13:02,767 - movie_logger - INFO - 384,
2022-03-03 16:13:02,807 - movie_logger - INFO - 385,
2022-03-03 16:13:02,862 - movie_logger - INFO - 386,
2022-03-03 16:13:02,911 - movie_logger - INFO - 387,
2022-03-03 16:13:02,954 - movie_logger - INFO - 388,
2022-03-03 16:13:02,997 - movie_logger - INFO - 389,
2022-03-03 16:13:03,036 - movie_logger - INFO - 390,
2022-03-03 16:13:03,205 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 16:13:03,253 - movie_logger - INFO - 391,
2022-03-03 16:13:03,294 - movie_logger - INFO - 392,
2022-03-03 16:13:03,338 - movie_logger - INFO - 393,
2022-03-03 16:13:03,383 - movie_logger - INFO - 394,
2022-03-03 16:13:03,426 - movie_logger - INFO - 395,
2022-03-03 16:13:03,466 - movie_logger - INFO - 396,
2022-03-03 16:13:03,550 - movie_logger - INFO - 397,
2022-03-03 16:13:03,612 - movie_logger - INFO - 398,
2022-03-03 16:13:03,666 - movie_logger - INFO - 399,
2022-03-03 16:13:03,766 - movie_logger - INFO - 400,
2022-03-03 16:13:03,930 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 16:13:03,976 - movie_logger - INFO - 401,
2022-03-03 16:13:04,020 - movie_logger - INFO - 402,
2022-03-03 16:13:04,058 - movie_logger - INFO - 403,
2022-03-03 16:13:04,099 - movie_logger - INFO - 404,
2022-03-03 16:13:04,137 - movie_logger - INFO - 405,
2022-03-03 16:13:04,177 - movie_logger - INFO - 406,
2022-03-03 16:13:04,216 - movie_logger - INFO - 407,
2022-03-03 16:13:04,258 - movie_logger - INFO - 408,
2022-03-03 16:13:04,303 - movie_logger - INFO - 409,
2022-03-03 16:13:04,347 - movie_logger - INFO - 410,
2022-03-03 16:13:04,561 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 16:13:04,631 - movie_logger - INFO - 411,
2022-03-03 16:13:04,682 - movie_logger - INFO - 412,
2022-03-03 16:13:04,775 - movie_logger - INFO - 413,
2022-03-03 16:13:04,812 - movie_logger - INFO - 414,
2022-03-03 16:13:04,855 - movie_logger - INFO - 415,
2022-03-03 16:13:04,911 - movie_logger - INFO - 416,
2022-03-03 16:13:04,958 - movie_logger - INFO - 417,
2022-03-03 16:13:04,996 - movie_logger - INFO - 418,
2022-03-03 16:13:05,037 - movie_logger - INFO - 419,
2022-03-03 16:13:05,078 - movie_logger - INFO - 420,
2022-03-03 16:13:05,239 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 16:13:05,338 - movie_logger - INFO - 421,
2022-03-03 16:13:05,389 - movie_logger - INFO - 422,
2022-03-03 16:13:05,600 - movie_logger - INFO - 423,
2022-03-03 16:13:05,638 - movie_logger - INFO - 424,
2022-03-03 16:13:05,678 - movie_logger - INFO - 425,
2022-03-03 16:13:05,715 - movie_logger - INFO - 426,
2022-03-03 16:13:05,754 - movie_logger - INFO - 427,
2022-03-03 16:13:05,795 - movie_logger - INFO - 428,
2022-03-03 16:13:05,839 - movie_logger - INFO - 429,
2022-03-03 16:13:05,893 - movie_logger - INFO - 430,
2022-03-03 16:13:06,095 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 16:13:06,144 - movie_logger - INFO - 431,
2022-03-03 16:13:06,183 - movie_logger - INFO - 432,
2022-03-03 16:13:06,222 - movie_logger - INFO - 433,
2022-03-03 16:13:06,260 - movie_logger - INFO - 434,
2022-03-03 16:13:06,304 - movie_logger - INFO - 435,
2022-03-03 16:13:06,344 - movie_logger - INFO - 436,
2022-03-03 16:13:06,388 - movie_logger - INFO - 437,
2022-03-03 16:13:06,492 - movie_logger - INFO - 438,
2022-03-03 16:13:06,547 - movie_logger - INFO - 439,
2022-03-03 16:13:06,650 - movie_logger - INFO - 440,
2022-03-03 16:13:06,806 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 16:13:06,850 - movie_logger - INFO - 441,
2022-03-03 16:13:06,892 - movie_logger - INFO - 442,
2022-03-03 16:13:06,939 - movie_logger - INFO - 443,
2022-03-03 16:13:06,987 - movie_logger - INFO - 444,
2022-03-03 16:13:07,025 - movie_logger - INFO - 445,
2022-03-03 16:13:07,068 - movie_logger - INFO - 446,
2022-03-03 16:13:07,106 - movie_logger - INFO - 447,
2022-03-03 16:13:07,150 - movie_logger - INFO - 448,
2022-03-03 16:13:07,193 - movie_logger - INFO - 449,
2022-03-03 16:13:07,238 - movie_logger - INFO - 450,
2022-03-03 16:13:07,439 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 16:13:07,500 - movie_logger - INFO - 451,
2022-03-03 16:13:07,551 - movie_logger - INFO - 452,
2022-03-03 16:13:07,660 - movie_logger - INFO - 453,
2022-03-03 16:13:07,666 - movie_logger - ERROR -  수집완료
2022-03-03 16:13:07,877 - movie_logger - INFO - 네이버 영화 랭킹 5페이지 이동...!
2022-03-03 16:13:07,913 - movie_logger - INFO - 8-프린스 앤 프린세스영화 제목 클릭...!
2022-03-03 16:13:09,107 - movie_logger - INFO - 영화 평점 클릭...!
2022-03-03 16:13:09,128 - movie_logger - INFO - 영화 제목 클릭...! 
2022-03-03 16:13:09,152 - movie_logger - INFO - iframe 전환
2022-03-03 16:13:09,196 - movie_logger - INFO - 1,
2022-03-03 16:13:09,230 - movie_logger - INFO - 2,
2022-03-03 16:13:09,264 - movie_logger - INFO - 3,
2022-03-03 16:13:09,303 - movie_logger - INFO - 4,
2022-03-03 16:13:09,361 - movie_logger - INFO - 5,
2022-03-03 16:13:09,396 - movie_logger - INFO - 6,
2022-03-03 16:13:09,439 - movie_logger - INFO - 7,
2022-03-03 16:13:09,478 - movie_logger - INFO - 8,
2022-03-03 16:13:09,520 - movie_logger - INFO - 9,
2022-03-03 16:13:09,556 - movie_logger - INFO - 10,
2022-03-03 16:13:09,722 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 16:13:09,765 - movie_logger - INFO - 11,
2022-03-03 16:13:09,799 - movie_logger - INFO - 12,
2022-03-03 16:13:09,835 - movie_logger - INFO - 13,
2022-03-03 16:13:09,874 - movie_logger - INFO - 14,
2022-03-03 16:13:09,924 - movie_logger - INFO - 15,
2022-03-03 16:13:09,963 - movie_logger - INFO - 16,
2022-03-03 16:13:10,000 - movie_logger - INFO - 17,
2022-03-03 16:13:10,050 - movie_logger - INFO - 18,
2022-03-03 16:13:10,104 - movie_logger - INFO - 19,
2022-03-03 16:13:10,146 - movie_logger - INFO - 20,
2022-03-03 16:13:10,317 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 16:13:10,361 - movie_logger - INFO - 21,
2022-03-03 16:13:10,397 - movie_logger - INFO - 22,
2022-03-03 16:13:10,435 - movie_logger - INFO - 23,
2022-03-03 16:13:10,493 - movie_logger - INFO - 24,
2022-03-03 16:13:10,529 - movie_logger - INFO - 25,
2022-03-03 16:13:10,568 - movie_logger - INFO - 26,
2022-03-03 16:13:10,608 - movie_logger - INFO - 27,
2022-03-03 16:13:10,650 - movie_logger - INFO - 28,
2022-03-03 16:13:10,692 - movie_logger - INFO - 29,
2022-03-03 16:13:10,730 - movie_logger - INFO - 30,
2022-03-03 16:13:10,906 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 16:13:10,952 - movie_logger - INFO - 31,
2022-03-03 16:13:10,991 - movie_logger - INFO - 32,
2022-03-03 16:13:11,056 - movie_logger - INFO - 33,
2022-03-03 16:13:11,095 - movie_logger - INFO - 34,
2022-03-03 16:13:11,149 - movie_logger - INFO - 35,
2022-03-03 16:13:11,192 - movie_logger - INFO - 36,
2022-03-03 16:13:11,233 - movie_logger - INFO - 37,
2022-03-03 16:13:11,274 - movie_logger - INFO - 38,
2022-03-03 16:13:11,314 - movie_logger - INFO - 39,
2022-03-03 16:13:11,349 - movie_logger - INFO - 40,
2022-03-03 16:13:11,522 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 16:13:11,569 - movie_logger - INFO - 41,
2022-03-03 16:13:11,606 - movie_logger - INFO - 42,
2022-03-03 16:13:11,673 - movie_logger - INFO - 43,
2022-03-03 16:13:11,709 - movie_logger - INFO - 44,
2022-03-03 16:13:11,747 - movie_logger - INFO - 45,
2022-03-03 16:13:11,787 - movie_logger - INFO - 46,
2022-03-03 16:13:11,824 - movie_logger - INFO - 47,
2022-03-03 16:13:11,867 - movie_logger - INFO - 48,
2022-03-03 16:13:11,907 - movie_logger - INFO - 49,
2022-03-03 16:13:11,948 - movie_logger - INFO - 50,
2022-03-03 16:13:12,108 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 16:13:12,169 - movie_logger - INFO - 51,
2022-03-03 16:13:12,215 - movie_logger - INFO - 52,
2022-03-03 16:13:12,278 - movie_logger - INFO - 53,
2022-03-03 16:13:12,316 - movie_logger - INFO - 54,
2022-03-03 16:13:12,355 - movie_logger - INFO - 55,
2022-03-03 16:13:12,393 - movie_logger - INFO - 56,
2022-03-03 16:13:12,436 - movie_logger - INFO - 57,
2022-03-03 16:13:12,475 - movie_logger - INFO - 58,
2022-03-03 16:13:12,520 - movie_logger - INFO - 59,
2022-03-03 16:13:12,560 - movie_logger - INFO - 60,
2022-03-03 16:13:12,741 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 16:13:12,786 - movie_logger - INFO - 61,
2022-03-03 16:13:12,824 - movie_logger - INFO - 62,
2022-03-03 16:13:12,867 - movie_logger - INFO - 63,
2022-03-03 16:13:12,928 - movie_logger - INFO - 64,
2022-03-03 16:13:12,966 - movie_logger - INFO - 65,
2022-03-03 16:13:13,006 - movie_logger - INFO - 66,
2022-03-03 16:13:13,045 - movie_logger - INFO - 67,
2022-03-03 16:13:13,086 - movie_logger - INFO - 68,
2022-03-03 16:13:13,127 - movie_logger - INFO - 69,
2022-03-03 16:13:13,167 - movie_logger - INFO - 70,
2022-03-03 16:13:13,335 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 16:13:13,381 - movie_logger - INFO - 71,
2022-03-03 16:13:13,418 - movie_logger - INFO - 72,
2022-03-03 16:13:13,459 - movie_logger - INFO - 73,
2022-03-03 16:13:13,511 - movie_logger - INFO - 74,
2022-03-03 16:13:13,562 - movie_logger - INFO - 75,
2022-03-03 16:13:13,600 - movie_logger - INFO - 76,
2022-03-03 16:13:13,643 - movie_logger - INFO - 77,
2022-03-03 16:13:13,682 - movie_logger - INFO - 78,
2022-03-03 16:13:13,725 - movie_logger - INFO - 79,
2022-03-03 16:13:13,765 - movie_logger - INFO - 80,
2022-03-03 16:13:13,942 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 16:13:13,989 - movie_logger - INFO - 81,
2022-03-03 16:13:14,031 - movie_logger - INFO - 82,
2022-03-03 16:13:14,071 - movie_logger - INFO - 83,
2022-03-03 16:13:14,108 - movie_logger - INFO - 84,
2022-03-03 16:13:14,154 - movie_logger - INFO - 85,
2022-03-03 16:13:14,214 - movie_logger - INFO - 86,
2022-03-03 16:13:14,252 - movie_logger - INFO - 87,
2022-03-03 16:13:14,304 - movie_logger - INFO - 88,
2022-03-03 16:13:14,356 - movie_logger - INFO - 89,
2022-03-03 16:13:14,400 - movie_logger - INFO - 90,
2022-03-03 16:13:14,573 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 16:13:14,618 - movie_logger - INFO - 91,
2022-03-03 16:13:14,658 - movie_logger - INFO - 92,
2022-03-03 16:13:14,696 - movie_logger - INFO - 93,
2022-03-03 16:13:14,736 - movie_logger - INFO - 94,
2022-03-03 16:13:14,775 - movie_logger - INFO - 95,
2022-03-03 16:13:14,817 - movie_logger - INFO - 96,
2022-03-03 16:13:14,857 - movie_logger - INFO - 97,
2022-03-03 16:13:14,939 - movie_logger - INFO - 98,
2022-03-03 16:13:14,976 - movie_logger - INFO - 99,
2022-03-03 16:13:15,016 - movie_logger - INFO - 100,
2022-03-03 16:13:15,180 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 16:13:15,230 - movie_logger - INFO - 101,
2022-03-03 16:13:15,269 - movie_logger - INFO - 102,
2022-03-03 16:13:15,315 - movie_logger - INFO - 103,
2022-03-03 16:13:15,367 - movie_logger - INFO - 104,
2022-03-03 16:13:15,408 - movie_logger - INFO - 105,
2022-03-03 16:13:15,451 - movie_logger - INFO - 106,
2022-03-03 16:13:15,491 - movie_logger - INFO - 107,
2022-03-03 16:13:15,583 - movie_logger - INFO - 108,
2022-03-03 16:13:15,623 - movie_logger - INFO - 109,
2022-03-03 16:13:15,660 - movie_logger - INFO - 110,
2022-03-03 16:13:15,855 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 16:13:15,899 - movie_logger - INFO - 111,
2022-03-03 16:13:15,939 - movie_logger - INFO - 112,
2022-03-03 16:13:15,980 - movie_logger - INFO - 113,
2022-03-03 16:13:16,017 - movie_logger - INFO - 114,
2022-03-03 16:13:16,059 - movie_logger - INFO - 115,
2022-03-03 16:13:16,097 - movie_logger - INFO - 116,
2022-03-03 16:13:16,138 - movie_logger - INFO - 117,
2022-03-03 16:13:16,180 - movie_logger - INFO - 118,
2022-03-03 16:13:16,224 - movie_logger - INFO - 119,
2022-03-03 16:13:16,275 - movie_logger - INFO - 120,
2022-03-03 16:13:16,476 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 16:13:16,519 - movie_logger - INFO - 121,
2022-03-03 16:13:16,558 - movie_logger - INFO - 122,
2022-03-03 16:13:16,594 - movie_logger - INFO - 123,
2022-03-03 16:13:16,634 - movie_logger - INFO - 124,
2022-03-03 16:13:16,670 - movie_logger - INFO - 125,
2022-03-03 16:13:16,708 - movie_logger - INFO - 126,
2022-03-03 16:13:16,749 - movie_logger - INFO - 127,
2022-03-03 16:13:16,789 - movie_logger - INFO - 128,
2022-03-03 16:13:16,833 - movie_logger - INFO - 129,
2022-03-03 16:13:16,873 - movie_logger - INFO - 130,
2022-03-03 16:13:17,104 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 16:13:17,147 - movie_logger - INFO - 131,
2022-03-03 16:13:17,187 - movie_logger - INFO - 132,
2022-03-03 16:13:17,226 - movie_logger - INFO - 133,
2022-03-03 16:13:17,268 - movie_logger - INFO - 134,
2022-03-03 16:13:17,308 - movie_logger - INFO - 135,
2022-03-03 16:13:17,346 - movie_logger - INFO - 136,
2022-03-03 16:13:17,388 - movie_logger - INFO - 137,
2022-03-03 16:13:17,446 - movie_logger - INFO - 138,
2022-03-03 16:13:17,502 - movie_logger - INFO - 139,
2022-03-03 16:13:17,539 - movie_logger - INFO - 140,
2022-03-03 16:13:17,729 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 16:13:17,800 - movie_logger - INFO - 141,
2022-03-03 16:13:17,840 - movie_logger - INFO - 142,
2022-03-03 16:13:17,875 - movie_logger - INFO - 143,
2022-03-03 16:13:17,911 - movie_logger - INFO - 144,
2022-03-03 16:13:17,949 - movie_logger - INFO - 145,
2022-03-03 16:13:17,985 - movie_logger - INFO - 146,
2022-03-03 16:13:18,028 - movie_logger - INFO - 147,
2022-03-03 16:13:18,069 - movie_logger - INFO - 148,
2022-03-03 16:13:18,118 - movie_logger - INFO - 149,
2022-03-03 16:13:18,156 - movie_logger - INFO - 150,
2022-03-03 16:13:18,314 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 16:13:18,366 - movie_logger - INFO - 151,
2022-03-03 16:13:18,405 - movie_logger - INFO - 152,
2022-03-03 16:13:18,443 - movie_logger - INFO - 153,
2022-03-03 16:13:18,480 - movie_logger - INFO - 154,
2022-03-03 16:13:18,558 - movie_logger - INFO - 155,
2022-03-03 16:13:18,653 - movie_logger - INFO - 156,
2022-03-03 16:13:18,695 - movie_logger - INFO - 157,
2022-03-03 16:13:18,738 - movie_logger - INFO - 158,
2022-03-03 16:13:18,777 - movie_logger - INFO - 159,
2022-03-03 16:13:18,817 - movie_logger - INFO - 160,
2022-03-03 16:13:18,989 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 16:13:19,036 - movie_logger - INFO - 161,
2022-03-03 16:13:19,076 - movie_logger - INFO - 162,
2022-03-03 16:13:19,114 - movie_logger - INFO - 163,
2022-03-03 16:13:19,152 - movie_logger - INFO - 164,
2022-03-03 16:13:19,193 - movie_logger - INFO - 165,
2022-03-03 16:13:19,232 - movie_logger - INFO - 166,
2022-03-03 16:13:19,273 - movie_logger - INFO - 167,
2022-03-03 16:13:19,322 - movie_logger - INFO - 168,
2022-03-03 16:13:19,367 - movie_logger - INFO - 169,
2022-03-03 16:13:19,408 - movie_logger - INFO - 170,
2022-03-03 16:13:19,625 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 16:13:19,675 - movie_logger - INFO - 171,
2022-03-03 16:13:19,714 - movie_logger - INFO - 172,
2022-03-03 16:13:19,750 - movie_logger - INFO - 173,
2022-03-03 16:13:19,790 - movie_logger - INFO - 174,
2022-03-03 16:13:19,829 - movie_logger - INFO - 175,
2022-03-03 16:13:19,870 - movie_logger - INFO - 176,
2022-03-03 16:13:19,911 - movie_logger - INFO - 177,
2022-03-03 16:13:19,977 - movie_logger - INFO - 178,
2022-03-03 16:13:20,059 - movie_logger - INFO - 179,
2022-03-03 16:13:20,095 - movie_logger - INFO - 180,
2022-03-03 16:13:20,266 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 16:13:20,309 - movie_logger - INFO - 181,
2022-03-03 16:13:20,348 - movie_logger - INFO - 182,
2022-03-03 16:13:20,384 - movie_logger - INFO - 183,
2022-03-03 16:13:20,422 - movie_logger - INFO - 184,
2022-03-03 16:13:20,459 - movie_logger - INFO - 185,
2022-03-03 16:13:20,495 - movie_logger - INFO - 186,
2022-03-03 16:13:20,537 - movie_logger - INFO - 187,
2022-03-03 16:13:20,616 - movie_logger - INFO - 188,
2022-03-03 16:13:20,709 - movie_logger - INFO - 189,
2022-03-03 16:13:20,742 - movie_logger - INFO - 190,
2022-03-03 16:13:20,977 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 16:13:21,023 - movie_logger - INFO - 191,
2022-03-03 16:13:21,064 - movie_logger - INFO - 192,
2022-03-03 16:13:21,104 - movie_logger - INFO - 193,
2022-03-03 16:13:21,140 - movie_logger - INFO - 194,
2022-03-03 16:13:21,179 - movie_logger - INFO - 195,
2022-03-03 16:13:21,216 - movie_logger - INFO - 196,
2022-03-03 16:13:21,280 - movie_logger - INFO - 197,
2022-03-03 16:13:21,355 - movie_logger - INFO - 198,
2022-03-03 16:13:21,395 - movie_logger - INFO - 199,
2022-03-03 16:13:21,434 - movie_logger - INFO - 200,
2022-03-03 16:13:21,617 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 16:13:21,676 - movie_logger - INFO - 201,
2022-03-03 16:13:21,714 - movie_logger - INFO - 202,
2022-03-03 16:13:21,753 - movie_logger - INFO - 203,
2022-03-03 16:13:21,792 - movie_logger - INFO - 204,
2022-03-03 16:13:21,827 - movie_logger - INFO - 205,
2022-03-03 16:13:21,864 - movie_logger - INFO - 206,
2022-03-03 16:13:21,904 - movie_logger - INFO - 207,
2022-03-03 16:13:21,980 - movie_logger - INFO - 208,
2022-03-03 16:13:22,059 - movie_logger - INFO - 209,
2022-03-03 16:13:22,094 - movie_logger - INFO - 210,
2022-03-03 16:13:22,297 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 16:13:22,341 - movie_logger - INFO - 211,
